feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87
25.479999542236328,0.21642780303955078,23.91282844543457,24.87272071838379,25.5240421295166,1.6112136840820312,44.3939323425293,33.55165100097656,93.9713363647461,0.0,0.06332468241453171,1.0321177244186401,0.0016604787670075893,0.044431835412979126,0.1279131919145584,0.12625271081924438,1.0839550495147705,0.5350508689880371,0.8885902166366577,0.5205641388893127,0.009580004028975964,1.2487000226974487,11.941900253295898,1.6861982345581055,5.991719722747803,1.7401471138000488,4.946898937225342,2.0845038890838623,3.3929686546325684,3.4037680625915527,0.011255246587097645,0.7299042344093323,0.7459574341773987,0.6734105944633484,5.750494003295898,0.3810340166091919,5.549744129180908,0.5750629305839539,25.76732635498047,0.3510406017303467,501.0712585449219,0.37454792857170105,1262.3746337890625,0.12738904356956482,-139.51852416992188,-0.6248651742935181,1496.2911376953125,0.1888328641653061,921.576416015625,0.1700628101825714,-141.89920043945312,-0.58167564868927,2570.4052734375,0.11643853783607483,815.9010009765625,0.2678315043449402,-144.26788330078125,-0.5460153222084045,-13.750739097595215,-0.5859700441360474,23.066654205322266,0.372565358877182,0.03894080966711044,0.4148143231868744,-0.0024358415976166725,-5.719743728637695,0.017238182947039604,0.4559076130390167,32.57072830200195,0.3882606327533722,10.728386878967285,0.9750640988349915,8.232844352722168,1.4589086771011353,4.485698699951172,3.515681266784668,0.022883804515004158,8.035250663757324,0.06051893159747124,0.042390212416648865,0.007409402634948492,2.1479713916778564,1.6908212900161743,0.18285714089870453,0.12803059816360474,0.3387500047683716,0.3989184498786926,-50.26124572753906
23.61837387084961,0.07177288830280304,22.45743751525879,23.88548469543457,24.945289611816406,2.487852096557617,172.55661010742188,226.62625122070312,24.356918334960938,10.739893913269043,0.06787220388650894,1.1134964227676392,0.00230543315410614,0.04044965282082558,0.13241411745548248,0.13010868430137634,1.1565369367599487,0.6159224510192871,1.0138812065124512,0.5556814074516296,0.008987749926745892,1.164442777633667,10.250581741333008,1.8354792594909668,4.10851526260376,2.5604355335235596,6.989533424377441,1.4030230045318604,3.8480396270751953,2.5175111293792725,0.017271738499403,1.122218370437622,1.0267126560211182,0.8255454301834106,4.921950340270996,0.41286563873291016,1.7017736434936523,4.19142484664917,21.245716094970703,0.33505791425704956,467.8269348144531,0.3625391721725464,1305.7314453125,0.1577269583940506,-140.99005126953125,-0.6142896413803101,1445.95849609375,0.16032525897026062,968.262451171875,0.19228310883045197,-143.2799072265625,-0.5775613188743591,2506.75927734375,0.09983636438846588,834.158447265625,0.2836593687534332,-145.7718048095703,-0.5425143837928772,-13.166604995727539,-0.4584132730960846,22.5107479095459,0.2986559271812439,0.03466739133000374,0.43009239435195923,-0.0015431626234203577,-8.220100402832031,0.01988092064857483,0.429839551448822,31.71800422668457,0.31111806631088257,7.092415809631348,1.5176458358764648,13.800183296203613,0.7892507314682007,4.525945663452148,3.1503522396087646,1.120967984199524,7.0153303146362305,0.053322263062000275,0.04027009755373001,0.004534322302788496,2.25563907623291,1.5228427648544312,0.1966666579246521,0.11981465667486191,0.3757143020629883,0.42654281854629517,-49.32818603515625
29.03900909423828,0.06502367556095123,27.522409439086914,28.622692108154297,31.045337677001953,3.522928237915039,55.80646896362305,36.428985595703125,28.868261337280273,12.281023025512695,0.09522536396980286,1.2983107566833496,0.0025017429143190384,0.010107120499014854,0.21989543735980988,0.217393696308136,3.2118828296661377,1.5658506155014038,2.15398907661438,1.187137246131897,0.02244209311902523,1.3320491313934326,11.526799201965332,1.4866222143173218,3.8710525035858154,2.2523722648620605,7.311133861541748,1.940671443939209,1.587935209274292,7.1005635261535645,0.023898929357528687,0.6282998323440552,1.5727158784866333,0.6043577790260315,5.140986919403076,0.413147509098053,2.1305789947509766,3.332918167114258,23.070575714111328,0.3430471420288086,543.1200561523438,0.37688499689102173,1260.544189453125,0.15020160377025604,-145.49569702148438,-0.5838685035705566,1584.13330078125,0.1752234548330307,861.4095458984375,0.1931922286748886,-147.6588897705078,-0.5440508723258972,2603.1103515625,0.09723945707082748,786.1548461914062,0.1869276612997055,-148.8965606689453,-0.5267577171325684,-13.032065391540527,-0.518007755279541,19.77171516418457,0.3798944354057312,0.06317421793937683,0.34288862347602844,-0.007137702312320471,-2.009254217147827,0.0571553073823452,0.3390461802482605,28.353473663330078,0.4436202943325043,5.932282447814941,2.134160041809082,20.825082778930664,0.7524120807647705,-1.7505499124526978,-9.0203218460083,-1.121904969215393,10.066082000732422,0.0573875866830349,0.03592582419514656,0.009011182934045792,2.312138795852661,1.466275691986084,0.1899999976158142,0.08438009023666382,0.46799999475479126,0.4773845076560974,-42.89549255371094
28.61705780029297,0.08072810620069504,26.264291763305664,28.41106414794922,31.023601531982422,4.759309768676758,40.23388671875,13.548308372497559,15.825960159301758,12.747416496276855,0.10824805498123169,1.3652631044387817,0.0027617395389825106,0.012749340385198593,0.22502721846103668,0.22226548194885254,3.197000503540039,1.701951503753662,2.860305070877075,1.2702291011810303,0.027364537119865417,1.4266530275344849,11.212798118591309,1.4467484951019287,3.8896658420562744,2.3237249851226807,8.724688529968262,1.6118834018707275,3.3509843349456787,3.525219440460205,0.0225228164345026,0.8474312424659729,1.436307668685913,0.5827043056488037,4.87699031829834,0.35277053713798523,1.597325325012207,3.980668544769287,18.810338973999023,0.4712272584438324,571.1864013671875,0.41539984941482544,1223.24755859375,0.14046107232570648,-150.9091033935547,-0.5441319942474365,1617.307861328125,0.17877531051635742,872.5858154296875,0.2773413062095642,-147.98294067382812,-0.543937623500824,2646.049560546875,0.13080577552318573,797.4364013671875,0.32799750566482544,-148.69094848632812,-0.5340237021446228,-10.384449005126953,-0.5249770879745483,18.073333740234375,0.40935051441192627,0.0636335238814354,0.31414952874183655,-0.004196677822619677,-4.067058563232422,0.0719899833202362,0.48260971903800964,26.92493438720703,0.4298942983150482,1.567751407623291,7.343600749969482,20.29072380065918,0.755096435546875,-0.39740845561027527,-39.33794403076172,-4.985431671142578,14.14156436920166,0.041139617562294006,0.033904217183589935,0.010544165968894958,2.0231213569641113,1.7595309019088745,0.15333332121372223,0.12092237919569016,0.33714285492897034,0.4678129553794861,-41.583229064941406
27.0564022064209,0.08128621429204941,25.06020736694336,27.283061981201172,28.99302101135254,3.9328136444091797,106.2892837524414,166.91156005859375,46.60059356689453,35.78597640991211,0.087287038564682,1.2680622339248657,0.0014039266388863325,0.01735604554414749,0.17964601516723633,0.17824208736419678,2.433018445968628,1.5178595781326294,1.7222621440887451,0.995792806148529,0.018487071618437767,1.370771884918213,11.483914375305176,1.5473228693008423,4.312769889831543,2.3770105838775635,5.706311225891113,2.0462560653686523,0.7584501504898071,16.521940231323242,0.021131180226802826,0.8811612129211426,1.4310534000396729,0.7889683246612549,4.948268413543701,0.4725989103317261,2.299757719039917,2.108358383178711,23.434511184692383,0.3951558470726013,504.5469665527344,0.382848858833313,1263.6192626953125,0.15271462500095367,-139.61277770996094,-0.633230984210968,1498.423583984375,0.17935174703598022,926.74365234375,0.19843491911888123,-141.1746368408203,-0.5969635844230652,2575.6650390625,0.10092097520828247,790.5673217773438,0.3028724193572998,-143.5657196044922,-0.5635834336280823,-13.636900901794434,-0.5230359435081482,22.099374771118164,0.3594476580619812,0.0609351322054863,0.2701266407966614,-0.009153010323643684,-1.872170090675354,0.04958751052618027,0.3894135653972626,31.813739776611328,0.36922696232795715,6.904891014099121,1.4777112007141113,14.106982231140137,0.922267735004425,-5.410946369171143,-3.395345687866211,-0.49744027853012085,9.851208686828613,0.06812421977519989,0.0464303232729435,0.005311252549290657,1.9886363744735718,1.4409221410751343,0.21399998664855957,0.16255460679531097,0.3816666603088379,0.45779967308044434,-43.86783981323242
26.413705825805664,0.07237794250249863,24.86133575439453,26.19223976135254,27.94763946533203,3.0863037109375,179.49400329589844,242.80398559570312,30.460905075073242,12.05734634399414,0.0944768413901329,1.1793268918991089,0.002829486969858408,0.010295799933373928,0.20602265000343323,0.20319315791130066,2.345980644226074,1.5145387649536133,1.901672601699829,1.136029601097107,0.018778758123517036,1.2466124296188354,10.094427108764648,1.7835019826889038,6.666018486022949,1.2583345174789429,8.218276977539062,1.5761375427246094,1.0349957942962646,12.269516944885254,0.020615922287106514,0.8664503693580627,1.1473586559295654,0.6884215474128723,4.99611759185791,0.4715460240840912,3.5184378623962402,1.2373915910720825,20.48195457458496,0.43716806173324585,517.6869506835938,0.415018767118454,1276.6597900390625,0.1526927500963211,-136.5997772216797,-0.6600157618522644,1533.8720703125,0.20002369582653046,909.8449096679688,0.19921369850635529,-138.45118713378906,-0.6199972629547119,2576.77392578125,0.10689964890480042,822.7376098632812,0.5000298023223877,-139.96006774902344,-0.5983080267906189,-13.102452278137207,-0.47874993085861206,21.162673950195312,0.3624252378940582,0.05647287890315056,0.30661141872406006,-0.008534588851034641,-1.7476803064346313,0.045356035232543945,0.3739135265350342,30.61787986755371,0.30959901213645935,6.129693984985352,1.5849493741989136,16.345975875854492,0.9556646943092346,-5.373462677001953,-3.263590097427368,0.0015640627825632691,7.6411285400390625,0.05101172998547554,0.0414145402610302,0.00625176215544343,2.1680216789245605,1.0989011526107788,0.29749998450279236,0.18872930109500885,0.47200000286102295,0.438606858253479,-44.48689651489258
34.81269454956055,0.07704463601112366,32.734840393066406,34.02861404418945,37.818965911865234,5.084125518798828,96.07135009765625,81.94368743896484,27.071706771850586,18.978607177734375,0.1326589584350586,1.3189842700958252,0.0035319747403264046,0.013063624501228333,0.2647227942943573,0.26119083166122437,4.879444599151611,2.8543334007263184,2.8581016063690186,1.4464467763900757,0.0386212095618248,1.5180894136428833,9.550146102905273,1.555448293685913,2.497494697570801,3.940155506134033,2.139746904373169,5.789937973022461,0.9017493724822998,17.207382202148438,0.03013702668249607,1.0012987852096558,1.3571813106536865,0.6899546384811401,6.541280269622803,0.438771516084671,6.507454872131348,1.5096076726913452,22.194740295410156,0.3418363928794861,598.905029296875,0.38830992579460144,1254.913818359375,0.17536364495754242,-155.338134765625,-0.5109767317771912,1659.4893798828125,0.16803090274333954,911.0402221679688,0.22746191918849945,-145.87501525878906,-0.5541372895240784,2674.950439453125,0.11383552104234695,922.3485717773438,0.38613301515579224,-147.22964477539062,-0.5354286432266235,-11.735946655273438,-0.6056042313575745,19.781648635864258,0.4004204571247101,0.08327313512563705,0.269875705242157,-0.007562378887087107,-2.2345030307769775,0.09569033980369568,0.5936944484710693,23.075586318969727,0.4786435067653656,3.9476492404937744,3.8066163063049316,5.603320598602295,2.9160046577453613,-2.5032691955566406,-9.52505874633789,-0.46614834666252136,9.415573120117188,0.06537897139787674,0.039380792528390884,0.01709192618727684,2.4590165615081787,1.6666667461395264,0.17166665196418762,0.13789086043834686,0.4050000011920929,0.49331358075141907,-39.159446716308594
34.189884185791016,0.07926721125841141,32.612606048583984,33.95046615600586,36.246559143066406,3.633953094482422,64.88078308105469,22.8143367767334,-7.827230453491211,30.732585906982422,0.15823012590408325,1.3587558269500732,0.00579075189307332,0.02471812255680561,0.31337839365005493,0.3075876533985138,5.813027858734131,4.184121131896973,3.6042208671569824,1.751954436302185,0.04480555281043053,1.6252156496047974,12.995899200439453,1.0944474935531616,-1.3361464738845825,-7.3212738037109375,3.9281914234161377,2.9992334842681885,3.0541832447052,4.460688591003418,0.024824418127536774,0.9875828623771667,1.3060587644577026,0.7585500478744507,6.6369404792785645,0.5160532593727112,4.37294864654541,2.2639331817626953,19.489686965942383,0.44138073921203613,658.2880249023438,0.3762127757072449,1278.805908203125,0.14961190521717072,-150.15643310546875,-0.5447412729263306,1699.1318359375,0.16378453373908997,915.4493408203125,0.27985575795173645,-139.56106567382812,-0.605280339717865,2738.06982421875,0.11333262920379639,861.9488525390625,0.32563742995262146,-141.21434020996094,-0.5828114151954651,-9.50732707977295,-0.6462004780769348,18.898591995239258,0.3405533730983734,0.07943679392337799,0.23269347846508026,-0.0035698022693395615,-3.3920490741729736,0.11342480778694153,0.7673959732055664,25.41599464416504,0.3828648030757904,-1.581541657447815,-6.591628074645996,8.055347442626953,1.9378575086593628,-3.441115379333496,-5.2760009765625,-3.4749512672424316,14.105177879333496,0.04723568260669708,0.0354803241789341,0.012786680832505226,2.4861879348754883,1.4005602598190308,0.2279999852180481,0.3149222135543823,0.4619999825954437,0.48064124584198,-36.79653549194336
32.2833137512207,0.08809631317853928,30.33501434326172,32.76083755493164,34.861087799072266,4.526073455810547,44.75132369995117,28.61247444152832,48.35435104370117,38.99932861328125,0.21674393117427826,1.1909087896347046,0.006760820746421814,0.07028195261955261,0.4115836024284363,0.40482276678085327,6.13118314743042,3.7309093475341797,5.145405292510986,4.193369388580322,0.05958464741706848,1.3406872749328613,9.533591270446777,1.5268744230270386,3.5542659759521484,3.0847620964050293,5.21435022354126,2.338764190673828,1.2857463359832764,11.540454864501953,0.03101233020424843,1.9258540868759155,1.0568655729293823,0.6565611362457275,5.8745927810668945,0.5801919102668762,4.080354690551758,2.566419839859009,17.805938720703125,0.40580040216445923,663.400390625,0.41867196559906006,1230.3013916015625,0.1840396523475647,-141.93870544433594,-0.610792875289917,1660.2291259765625,0.20026616752147675,895.657470703125,0.23062832653522491,-132.04566955566406,-0.6738306283950806,2731.6416015625,0.11605962365865707,715.2264404296875,0.3465356230735779,-134.2471923828125,-0.6414735913276672,-9.4406099319458,-0.5732881426811218,18.266538619995117,0.3950962722301483,0.078860804438591,0.22214412689208984,-0.008464033715426922,-2.1356008052825928,0.14125442504882812,0.5182029008865356,23.443151473999023,0.44166672229766846,3.273399829864502,3.30822491645813,6.833107948303223,2.3267016410827637,-7.164618015289307,-2.774073600769043,-0.6901580691337585,9.840376853942871,0.038520697504282,0.03519269451498985,0.014450290240347385,2.2959184646606445,1.2919896841049194,0.2720000147819519,0.18258149921894073,0.3999999761581421,0.4417012333869934,-35.109500885009766
31.926559448242188,0.0686376690864563,30.210437774658203,31.88686180114746,34.18846130371094,3.9780235290527344,145.044189453125,243.8279571533203,19.314414978027344,6.86967658996582,0.20253917574882507,1.2124032974243164,0.0026023464743047953,0.06621107459068298,0.4314945936203003,0.42889225482940674,5.772539138793945,3.6513123512268066,3.8249833583831787,2.2027642726898193,0.05709436535835266,1.3521627187728882,10.02125358581543,1.630221962928772,3.455376386642456,2.741016387939453,5.505609035491943,2.2104568481445312,0.3183591663837433,47.68701171875,0.020965740084648132,1.0127451419830322,1.1674144268035889,0.5491208434104919,6.143521308898926,0.4813297688961029,2.116459608078003,4.556642055511475,17.478925704956055,0.37392500042915344,673.1357421875,0.3563379645347595,1198.2669677734375,0.12096425890922546,-140.9856719970703,-0.6201868653297424,1717.0755615234375,0.17590385675430298,897.9996337890625,0.2977500557899475,-133.817138671875,-0.6581166386604309,2735.366943359375,0.1132001131772995,772.4305419921875,0.2946079671382904,-135.4630584716797,-0.6343923211097717,-9.75600814819336,-0.5639985203742981,19.389978408813477,0.34173253178596497,0.07725021988153458,0.20346666872501373,-0.00869531650096178,-1.955914855003357,0.1344241499900818,0.5590219497680664,25.547779083251953,0.36660343408584595,1.3650383949279785,7.967528343200684,8.049588203430176,1.9387407302856445,-7.291897296905518,-2.8234000205993652,-0.34634074568748474,8.095403671264648,0.06009937450289726,0.04166002944111824,0.018658436834812164,2.2959184646606445,1.0335917472839355,0.3375000059604645,0.17893783748149872,0.4859999716281891,0.45526254177093506,-35.77959442138672
26.12529754638672,0.08061939477920532,24.309673309326172,26.469837188720703,27.79248046875,3.482807159423828,146.01251220703125,157.22825622558594,14.840665817260742,15.699395179748535,0.05944989621639252,1.2893513441085815,0.0010339657310396433,0.014196248725056648,0.11965620517730713,0.11862223595380783,1.7905335426330566,0.9792013168334961,1.6082693338394165,0.8672767877578735,0.010585195384919643,1.4291738271713257,11.510254859924316,1.4211939573287964,3.8555381298065186,2.289543390274048,8.603134155273438,1.3716233968734741,1.962387204170227,5.83733606338501,0.01751093566417694,0.7769625186920166,1.344151258468628,0.8856584429740906,5.076106548309326,0.5355892777442932,6.727315425872803,0.7667369246482849,23.597944259643555,0.333162784576416,621.4007568359375,0.3990178108215332,1310.2325439453125,0.17638063430786133,-149.688232421875,-0.5425523519515991,1638.73583984375,0.17130081355571747,994.1937255859375,0.3274945616722107,-149.67164611816406,-0.5273393988609314,2670.53466796875,0.12572219967842102,818.0736083984375,0.28455033898353577,-151.31471252441406,-0.5047774314880371,-13.42015266418457,-0.38713207840919495,21.878917694091797,0.30512535572052,0.052038297057151794,0.3545466661453247,-0.0012629556003957987,-11.705082893371582,0.02568916417658329,0.5603722929954529,31.22585678100586,0.31507980823516846,5.621430397033691,1.838202714920044,17.18115997314453,0.8332529664039612,3.4820878505706787,4.945939064025879,-2.279075860977173,9.358863830566406,0.0728323683142662,0.04591110721230507,0.007097596302628517,2.6178011894226074,1.8567639589309692,0.14142857491970062,0.05865846946835518,0.32874998450279236,0.40689176321029663,-48.56861114501953
24.109132766723633,0.07179321348667145,22.773683547973633,23.293371200561523,26.11159324645996,3.337909698486328,198.66116333007812,117.52815246582031,16.546199798583984,6.9347333908081055,0.059319231659173965,1.2891863584518433,0.00146468635648489,0.009676709771156311,0.11643945425748825,0.11497476696968079,1.586759328842163,0.8551080226898193,1.405329942703247,0.7839552164077759,0.009702971205115318,1.4535396099090576,12.427948951721191,1.3083617687225342,4.174113750457764,2.60654354095459,9.198165893554688,1.4127949476242065,1.9718369245529175,5.552555561065674,0.01773454062640667,0.8154564499855042,1.3602358102798462,0.6498215794563293,4.652317523956299,0.46321970224380493,3.8513360023498535,0.8298964500427246,23.363948822021484,0.3910540044307709,551.7092895507812,0.41713011264801025,1309.691650390625,0.16390641033649445,-148.9785919189453,-0.5630874037742615,1569.1158447265625,0.18055158853530884,1008.0578002929688,0.39239344000816345,-150.8706817626953,-0.5296132564544678,2549.9814453125,0.11510508507490158,795.5228881835938,0.29305964708328247,-152.522705078125,-0.5063010454177856,-13.055076599121094,-0.5267480611801147,20.521764755249023,0.3476407825946808,0.04747679829597473,0.3366408348083496,-0.0010712456423789263,-17.673540115356445,0.025202035903930664,0.5439453721046448,30.669342041015625,0.3576030135154724,3.8306987285614014,3.027444362640381,22.070674896240234,0.5448402762413025,-0.9552505612373352,-16.7556209564209,-3.334404230117798,12.184486389160156,0.06492148339748383,0.04287800192832947,0.005374719854444265,2.528090000152588,1.4245014190673828,0.17999999225139618,0.1279062181711197,0.4166666567325592,0.4737321734428406,-49.189640045166016
24.452421188354492,0.05428122729063034,23.276554107666016,24.087175369262695,25.764301300048828,2.4877471923828125,159.21542358398438,179.66134643554688,11.377199172973633,9.121463775634766,0.05497737601399422,1.3425966501235962,0.0013031342532485723,0.0044766818173229694,0.12126849591732025,0.11996535956859589,1.1009728908538818,0.6514282822608948,1.1875137090682983,0.48745763301849365,0.008406518958508968,1.3884962797164917,10.587648391723633,1.693839430809021,3.27821946144104,2.520047426223755,7.394953727722168,1.542203426361084,2.09104061126709,4.901829719543457,0.016725631430745125,1.0122944116592407,1.4102699756622314,0.898166835308075,4.824538707733154,0.3677019774913788,4.712649822235107,0.6576730012893677,23.264562606811523,0.3789089322090149,594.0399169921875,0.41860637068748474,1302.734375,0.13441477715969086,-149.6230010986328,-0.5538652539253235,1607.6904296875,0.2016545683145523,994.8790283203125,0.2604590952396393,-150.64840698242188,-0.5296725630760193,2625.8828125,0.11321070045232773,827.0366821289062,0.2935679852962494,-152.3847198486328,-0.5048964619636536,-12.295151710510254,-0.4989948868751526,20.76824188232422,0.3331802189350128,0.054013222455978394,0.31090185046195984,-0.0024262594524770975,-6.183351039886475,0.022730927914381027,0.4655580520629883,31.592748641967773,0.37000033259391785,2.801199197769165,4.0288166999816895,18.347726821899414,0.5694916248321533,-2.67806339263916,-5.772968769073486,-0.8476549386978149,8.517367362976074,0.06829234957695007,0.04813592880964279,0.004442625213414431,2.005730628967285,1.7595309019088745,0.1433333307504654,0.0782446339726448,0.40166667103767395,0.4637318253517151,-50.380393981933594
24.561443328857422,0.07636703550815582,22.55333709716797,24.51241111755371,26.306161880493164,3.7528247833251953,367.3428955078125,327.8533020019531,8.030396461486816,9.723485946655273,0.06275494396686554,1.3676382303237915,0.0010339657310396433,0.00578720960766077,0.13839426636695862,0.13736030459403992,1.816336989402771,0.9485325813293457,1.9619972705841064,1.526989221572876,0.011853616684675217,1.4753756523132324,10.95727252960205,1.649825930595398,4.506448745727539,2.0779433250427246,7.989432334899902,1.6593332290649414,0.384019672870636,22.898019790649414,0.01814412884414196,1.0408010482788086,1.6866766214370728,0.8839746117591858,4.53335428237915,0.465018093585968,2.791531562805176,1.4345183372497559,22.448274612426758,0.4401632249355316,658.8040161132812,0.38768067955970764,1257.49853515625,0.20033256709575653,-153.02735900878906,-0.5212298631668091,1698.597412109375,0.18246972560882568,1081.3045654296875,0.3902186453342438,-154.59561157226562,-0.4943411350250244,2685.85205078125,0.11225526034832001,793.2237548828125,0.30795618891716003,-155.88427734375,-0.47603410482406616,-12.404107093811035,-0.5517679452896118,20.555299758911133,0.3664134740829468,0.05626438558101654,0.35646766424179077,-0.0015948439249768853,-9.896323204040527,0.032540157437324524,0.5172730684280396,32.478816986083984,0.34719061851501465,2.5479087829589844,4.495469570159912,21.5795841217041,0.5569837689399719,-3.3691368103027344,-3.9747467041015625,-2.1105594635009766,11.097977638244629,0.06929925829172134,0.04725557565689087,0.007327693980187178,2.3809523582458496,2.1148035526275635,0.10857142508029938,0.06174337863922119,0.39666667580604553,0.4461190402507782,-48.1324348449707
25.924373626708984,0.049749139696359634,24.516782760620117,26.08489227294922,27.22711753845215,2.7103347778320312,118.18489074707031,97.93890380859375,6.630337238311768,11.523727416992188,0.07069553434848785,1.2002909183502197,0.001887125545181334,0.013113905675709248,0.1468360424041748,0.14494891464710236,2.0301482677459717,1.4307018518447876,1.5084564685821533,0.6589611172676086,0.013128776103258133,1.2791882753372192,12.057809829711914,1.5776643753051758,6.099203586578369,1.65574312210083,9.87731647491455,1.2842243909835815,2.552590847015381,4.266805171966553,0.016740068793296814,0.8254428505897522,1.2202829122543335,0.9490156769752502,5.726846218109131,0.44939273595809937,5.127598285675049,0.9234350323677063,28.607929229736328,0.3789227604866028,585.3924560546875,0.39757588505744934,1361.4571533203125,0.1993587613105774,-141.39144897460938,-0.6151008605957031,1604.6195068359375,0.16130933165550232,1056.9281005859375,0.3863774836063385,-145.01947021484375,-0.5575862526893616,2657.677001953125,0.11422143876552582,941.7650146484375,0.3749789297580719,-146.9095001220703,-0.5319324135780334,-16.768037796020508,-0.452912837266922,25.59123992919922,0.33243414759635925,0.05172894895076752,0.352859228849411,-0.006420328747481108,-2.621515989303589,0.0316927544772625,0.45382601022720337,34.79209518432617,0.2851582467556,8.550597190856934,1.4625768661499023,20.178186416625977,0.7759764194488525,0.9260814189910889,16.61615753173828,-3.349766492843628,11.785013198852539,0.05298387259244919,0.04345038905739784,0.006160966586321592,2.6385223865509033,1.6042780876159668,0.18333333730697632,0.07951240241527557,0.35857143998146057,0.42696359753608704,-46.518104553222656
28.327733993530273,0.08910182118415833,26.064727783203125,27.594802856445312,30.597795486450195,4.53306770324707,75.87216186523438,100.3691635131836,27.723459243774414,29.46283721923828,0.1024259701371193,1.408090353012085,0.0010339657310396433,0.01066370215266943,0.19894123077392578,0.19790726900100708,3.010977029800415,1.6012217998504639,2.7546651363372803,1.388799786567688,0.02252763696014881,1.481990933418274,10.470680236816406,1.6094238758087158,3.242818832397461,2.7770113945007324,6.606484413146973,1.6395716667175293,1.884557843208313,6.180635452270508,0.014227816835045815,0.9007769227027893,1.444473385810852,0.6917986869812012,5.947025299072266,0.45169007778167725,2.3282787799835205,3.3129751682281494,21.138654708862305,0.32945072650909424,613.0695190429688,0.3488992750644684,1282.7327880859375,0.15813623368740082,-145.1314239501953,-0.5936628580093384,1634.625244140625,0.16590796411037445,939.8709106445312,0.2526882290840149,-144.5849609375,-0.577229917049408,2670.374755859375,0.09605440497398376,842.2962646484375,0.31624171137809753,-146.35845947265625,-0.5517322421073914,-12.582221031188965,-0.37332257628440857,21.831098556518555,0.21895958483219147,0.06969215720891953,0.2136094719171524,-0.006961083505302668,-2.3761143684387207,0.06446464359760284,0.49169889092445374,31.59266471862793,0.2842227816581726,1.9944982528686523,4.970307350158691,12.73058032989502,1.0630067586898804,1.476000189781189,11.612420082092285,-1.1827946901321411,8.78878402709961,0.07962644845247269,0.049849726259708405,0.0077333529479801655,2.1680216789245605,1.373626470565796,0.20999999344348907,0.09380831569433212,0.49400001764297485,0.45411890745162964,-41.303871154785156
28.405067443847656,0.0929107815027237,25.968326568603516,27.99005126953125,31.38957977294922,5.421253204345703,196.647705078125,294.4720458984375,21.521209716796875,16.652095794677734,0.11288901418447495,1.3008074760437012,0.0010339657310396433,0.01214044913649559,0.24358659982681274,0.24255263805389404,3.0716052055358887,1.956432819366455,2.343931198120117,1.7251421213150024,0.024771293625235558,1.369773030281067,11.796637535095215,1.4830312728881836,3.614219903945923,2.412558078765869,8.193098068237305,1.4614572525024414,1.0285409688949585,10.350796699523926,0.02324877306818962,0.9321590662002563,1.3650054931640625,0.8302677273750305,5.414661407470703,0.4817507266998291,-0.0704476609826088,-84.7335205078125,19.823156356811523,0.3727530837059021,661.9589233398438,0.3912089765071869,1229.026123046875,0.1660882979631424,-139.25303649902344,-0.6349478363990784,1721.27490234375,0.1771106868982315,934.2775268554688,0.26429644227027893,-138.3155059814453,-0.617975652217865,2707.018798828125,0.10688640922307968,859.244384765625,0.47415587306022644,-139.3771209716797,-0.6030065417289734,-12.23910140991211,-0.4937876760959625,19.742664337158203,0.3627007305622101,0.06652045994997025,0.3118115961551666,-0.0041024209931492805,-3.9990930557250977,0.06271900236606598,0.4928759038448334,30.607418060302734,0.3502092659473419,1.8204717636108398,5.817649841308594,19.57718849182129,0.6026414632797241,0.3886031210422516,41.91527557373047,-0.8863396048545837,8.663296699523926,0.07669959962368011,0.048225581645965576,0.008465426973998547,2.4193549156188965,1.0899182558059692,0.3024999797344208,0.2989460527896881,0.4740000069141388,0.4529723525047302,-41.53890609741211
