feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87
37.523292541503906,0.15691055357456207,31.296905517578125,36.35293960571289,43.191444396972656,11.894538879394531,49.376930236816406,37.25955581665039,81.2870101928711,31.248302459716797,0.2516601085662842,0.6408857703208923,0.06756517291069031,0.2539508044719696,0.3666626513004303,0.29909747838974,2.6034669876098633,1.6301039457321167,2.3011646270751953,1.6286495923995972,0.10930407792329788,1.4691622257232666,25.098613739013672,0.7622339129447937,10.067463874816895,1.8297679424285889,-10.925230026245117,-2.1823525428771973,2.9685556888580322,5.863306045532227,0.027902064844965935,1.1600358486175537,0.6438211798667908,0.8901840448379517,9.349141120910645,0.46766725182533264,10.767240524291992,0.9899912476539612,32.30308532714844,0.46078959107398987,702.0042114257812,0.36294645071029663,1387.7381591796875,0.1453896015882492,-64.97004699707031,-1.2175674438476562,1688.139404296875,0.1658063530921936,1147.0513916015625,0.21515733003616333,-65.53406524658203,-1.0550662279129028,2829.622314453125,0.11551766842603683,993.4661865234375,0.2209150344133377,-75.1103744506836,-0.8449473977088928,-19.615549087524414,-0.6376718282699585,36.44756317138672,0.3170710504055023,0.027105607092380524,1.6000487804412842,-0.004222834948450327,-4.318771839141846,0.13301518559455872,1.3129884004592896,31.731069564819336,0.3965526521205902,11.457053184509277,1.705910563468933,-11.251323699951172,-2.148083209991455,-0.05621637776494026,-313.1839599609375,-7.293467044830322,21.013349533081055,-0.011918280273675919,0.02241174317896366,0.03668372705578804,2.5125627517700195,1.5463918447494507,0.5,0.46007245779037476,0.11999999731779099,0.06480740755796432,-33.02008056640625
33.94868469238281,0.013873732648789883,33.63756561279297,33.87977600097656,34.26706314086914,0.6294975280761719,8.86882209777832,4.037137985229492,7.761043071746826,8.310897827148438,0.22396597266197205,0.5763933062553406,0.091649129986763,0.24159176647663116,0.333411306142807,0.241762176156044,1.5486348867416382,1.6009910106658936,0.8432803153991699,0.24682269990444183,0.0363016203045845,0.7680570483207703,27.419492721557617,0.6555914878845215,14.741498947143555,0.7324557304382324,-4.728994369506836,-4.627730369567871,1.3383078575134277,11.691001892089844,0.0066959671676158905,1.582218885421753,0.6000232100486755,1.1857737302780151,11.620301246643066,0.11922931671142578,12.030659675598145,0.9365758895874023,34.88640594482422,0.32410845160484314,602.6089477539062,0.4421478509902954,1441.8365478515625,0.20960204303264618,-44.332637786865234,-1.7637465000152588,1626.2054443359375,0.17992913722991943,1074.571533203125,0.27520325779914856,-50.07822036743164,-1.3902965784072876,2809.904296875,0.11832008510828018,994.2260131835938,0.2984687387943268,-62.208927154541016,-1.0235004425048828,-16.80746841430664,-0.5644938945770264,32.51151657104492,0.30291515588760376,0.02486203983426094,1.1278526782989502,-0.006195606663823128,-2.6813454627990723,0.040342796593904495,0.7290894389152527,34.04927444458008,0.2546873390674591,14.479911804199219,0.7868342399597168,-8.175370216369629,-2.6949784755706787,-0.05875872075557709,-267.8719177246094,-17.84160614013672,27.39689826965332,-0.046453963965177536,0.02293338067829609,0.019099727272987366,2.0100502967834473,1.0362694263458252,0.7849999666213989,0.4050000011920929,0.1599999964237213,0.09999999403953552,-36.458946228027344
35.51816177368164,0.15936928987503052,31.61131477355957,32.92571258544922,40.1751594543457,8.563844680786133,103.69424438476562,49.695674896240234,108.8082504272461,124.15039825439453,0.2978615462779999,0.6466318964958191,0.07647980749607086,0.2806282341480255,0.4738730788230896,0.39739328622817993,3.0519158840179443,1.682977318763733,1.4373493194580078,1.4562726020812988,0.12568999826908112,1.1946183443069458,24.24753189086914,0.8224356770515442,7.205172538757324,2.7167458534240723,-6.571114540100098,-3.6106762886047363,3.6555016040802,4.810114860534668,0.03800290450453758,2.135150194168091,0.8899679183959961,0.9234036207199097,8.064887046813965,0.459394246339798,11.459823608398438,1.0217335224151611,31.587045669555664,0.4476526975631714,678.6956787109375,0.375948965549469,1338.4683837890625,0.16751857101917267,-76.7603530883789,-1.1319457292556763,1744.5296630859375,0.17442847788333893,1095.400146484375,0.30891337990760803,-82.70085906982422,-0.9394345879554749,2839.788818359375,0.11754090338945389,1007.2084350585938,0.23346222937107086,-88.40543365478516,-0.8331853747367859,-18.034236907958984,-0.7153276205062866,34.27924346923828,0.33640989661216736,0.021343888714909554,2.106273651123047,-0.007819114252924919,-2.5703086853027344,0.13724984228610992,1.0787248611450195,32.9580078125,0.3716171979904175,10.1099214553833,1.9794139862060547,-5.524444580078125,-4.189924240112305,1.0646342039108276,18.030649185180664,-7.187554359436035,21.15957260131836,-0.010625000111758709,0.017440512776374817,0.11443359404802322,3.125,3.2085561752319336,0.19999998807907104,0.2365022748708725,0.08833333104848862,0.08706638216972351,-31.882123947143555
34.03565979003906,0.06415077298879623,32.055084228515625,34.48194885253906,35.98499298095703,3.9299087524414062,23.64335060119629,22.52669334411621,12.129230499267578,10.609652519226074,0.16071578860282898,0.6012172698974609,0.07325933128595352,0.1756259948015213,0.21317392587661743,0.1399146020412445,0.9112728238105774,0.7488783597946167,0.5359814763069153,0.1709037572145462,0.02970423549413681,0.9049979448318481,27.318330764770508,0.7618396282196045,17.80206871032715,0.6104342937469482,1.5050503015518188,10.181020736694336,3.233135461807251,4.399618625640869,0.010762658901512623,1.3880610466003418,0.57387375831604,1.1056052446365356,11.433003425598145,0.22450266778469086,14.422952651977539,0.5544530749320984,37.93111038208008,0.24675260484218597,562.4215698242188,0.3522248864173889,1433.276123046875,0.12789224088191986,-73.50933837890625,-1.1966619491577148,1649.2156982421875,0.16661126911640167,1061.6654052734375,0.23434439301490784,-75.22494506835938,-1.0263437032699585,2812.615234375,0.10491199046373367,959.9971313476562,0.23212698101997375,-84.39476013183594,-0.8442514538764954,-22.606456756591797,-0.3951650559902191,36.407630920410156,0.24335312843322754,0.02815007045865059,1.3628878593444824,-0.007523066364228725,-2.5937561988830566,0.032514505088329315,0.9252826571464539,35.854705810546875,0.29692089557647705,19.608318328857422,0.5642063021659851,2.566073417663574,5.098263263702393,2.3593907356262207,5.912249565124512,-10.721244812011719,21.57802391052246,-0.025706106796860695,0.012684082612395287,0.024606620892882347,1.6064256429672241,1.2345679998397827,0.5733333230018616,0.6322622299194336,0.2133333384990692,0.10370899736881256,-37.7429084777832
39.4975700378418,0.11242978274822235,37.24309158325195,39.76194763183594,40.13365173339844,2.8905601501464844,135.7704620361328,67.24663543701172,24.568208694458008,47.57715606689453,0.41796231269836426,0.7914594411849976,0.11401624977588654,0.3256310522556305,0.7080163359642029,0.5940001010894775,5.8504533767700195,2.6126155853271484,4.954202175140381,1.7181671857833862,0.13359855115413666,0.9969865679740906,12.496334075927734,1.3757681846618652,4.2052741050720215,3.558075428009033,-4.687408924102783,-4.753518581390381,-1.2519534826278687,-12.82227897644043,0.025737717747688293,1.6240464448928833,0.9103661775588989,0.7487476468086243,10.721336364746094,0.28065311908721924,15.099994659423828,0.7889246940612793,22.62410545349121,0.5600488781929016,834.5762939453125,0.29200711846351624,1299.61328125,0.14374478161334991,-79.80101776123047,-1.1568920612335205,1780.663330078125,0.11261878907680511,1041.8656005859375,0.34531307220458984,-72.04273223876953,-1.2021186351776123,2854.074462890625,0.10665475577116013,951.0759887695312,0.19835010170936584,-76.74977111816406,-1.08809232711792,-9.745587348937988,-0.7640545964241028,20.750885009765625,0.43306154012680054,0.030880536884069443,0.9144834876060486,-0.011747793294489384,-1.4726734161376953,0.18907758593559265,0.7041618824005127,18.658424377441406,0.5690223574638367,-2.395737648010254,-5.224669933319092,-13.389252662658691,-1.5601001977920532,-3.646357774734497,-4.756194591522217,-14.914868354797363,24.20123291015625,-0.03276807814836502,0.0125464191660285,0.02795322984457016,2.6143791675567627,1.3513513803482056,0.4949999749660492,0.20499999821186066,0.14666666090488434,0.009428090415894985,-27.768293380737305
32.1875114440918,0.08013813942670822,30.33428382873535,31.368656158447266,33.54816436767578,3.2138805389404297,31.59136962890625,13.356453895568848,2.538532257080078,13.91462516784668,0.21940794587135315,0.6771390438079834,0.10240507125854492,0.19956853985786438,0.2978890836238861,0.1954840123653412,1.537881851196289,0.4896315932273865,0.7584275007247925,0.6620705127716064,0.06739486753940582,1.4115967750549316,19.638277053833008,1.1953986883163452,16.625032424926758,0.7964815497398376,7.307310581207275,2.4836883544921875,11.908114433288574,1.2115129232406616,0.013700628653168678,1.4985185861587524,0.4829246997833252,0.6280993223190308,9.312760353088379,0.26201310753822327,13.043922424316406,0.785539984703064,37.14427185058594,0.4210039973258972,579.3711547851562,0.40959179401397705,1397.4237060546875,0.1415267139673233,-89.51612091064453,-1.029011607170105,1697.6439208984375,0.14308132231235504,1086.27001953125,0.4002755582332611,-93.99862670898438,-0.8800822496414185,2814.3955078125,0.09055466204881668,1147.65771484375,0.18181675672531128,-99.297119140625,-0.7911873459815979,-21.650869369506836,-0.5706466436386108,34.96989440917969,0.44925299286842346,0.0124942222610116,3.473933696746826,-0.005328112281858921,-3.4081709384918213,0.07979322224855423,1.2740974426269531,34.83897399902344,0.29896247386932373,18.018218994140625,0.8946602940559387,7.656003952026367,2.615204095840454,13.52001953125,1.2334076166152954,-6.943155765533447,13.30201530456543,-0.010381323285400867,0.014441050589084625,0.04738979786634445,2.0161290168762207,0.8230453133583069,0.75,0.5799999833106995,0.2933333218097687,0.09741092473268509,-34.8304328918457
39.911808013916016,0.10061972588300705,39.97548294067383,40.71321105957031,41.28377914428711,1.3082962036132812,2265.665283203125,0.0,14.573675155639648,8.790285110473633,0.30581530928611755,0.63314288854599,0.08446639776229858,0.31924954056739807,0.4609318971633911,0.37646549940109253,1.9644687175750732,0.8136985898017883,2.1042771339416504,0.2971706688404083,0.06830282509326935,0.831577718257904,15.2948579788208,1.2722731828689575,7.4820098876953125,1.3329248428344727,-2.0409457683563232,-7.965821266174316,-0.7713372111320496,-18.31903648376465,0.013329161331057549,2.860037326812744,0.55375736951828,1.126430869102478,14.137304306030273,0.20975948870182037,5.888006687164307,1.932486891746521,22.134445190429688,0.5113375782966614,764.2479248046875,0.2955460250377655,1339.7991943359375,0.1815309226512909,-93.20864868164062,-0.9512205719947815,1781.1348876953125,0.14093078672885895,1020.164794921875,0.30569103360176086,-88.29328918457031,-0.9322671294212341,2912.680419921875,0.09162028878927231,923.9411010742188,0.21363359689712524,-94.36058044433594,-0.8229602575302124,-18.98451805114746,-0.430144339799881,30.44707489013672,0.3286559283733368,0.028240423649549484,0.6999558806419373,-0.01291709579527378,-1.3215487003326416,0.09366856515407562,0.581757128238678,27.37112045288086,0.3732052743434906,5.254978656768799,2.0830869674682617,-7.376009941101074,-2.3152358531951904,-3.7634856700897217,-4.0335283279418945,-7.874468803405762,15.821869850158691,-0.021157268434762955,0.020534638315439224,0.027775408700108528,2.1621623039245605,1.1111111640930176,0.5699999928474426,0.26999998092651367,0.20333333313465118,0.04642795771360397,-30.380090713500977
37.16899490356445,0.1486816555261612,31.967220306396484,35.753482818603516,42.81190490722656,10.844684600830078,68.06563568115234,51.17516326904297,-20.364273071289062,50.88893508911133,0.2370109111070633,0.6500592827796936,0.09520862996578217,0.2160131186246872,0.386114239692688,0.29090559482574463,2.4954915046691895,1.5670955181121826,1.1630425453186035,0.4831625819206238,0.07562605291604996,1.2170137166976929,17.292926788330078,1.3131753206253052,14.009222030639648,0.9131885766983032,0.7039562463760376,28.598203659057617,1.4386013746261597,12.051026344299316,0.026703154668211937,1.943456768989563,0.8204159140586853,1.2659053802490234,10.409027099609375,0.2681552767753601,17.658275604248047,0.5439594984054565,33.60957717895508,0.5119244456291199,761.332275390625,0.2984595000743866,1289.5787353515625,0.1740700602531433,-82.78189849853516,-1.0494989156723022,1833.653564453125,0.1367362141609192,997.4915161132812,0.29789412021636963,-89.20808410644531,-0.8831508755683899,2918.51904296875,0.09411740303039551,1000.4617309570312,0.3193572461605072,-94.6220932006836,-0.7870125770568848,-20.86507225036621,-0.45833060145378113,35.29279327392578,0.344017893075943,0.03220255300402641,1.3786060810089111,-0.0075768218375742435,-2.689145088195801,0.10442207008600235,0.9941487908363342,30.519149780273438,0.47378304600715637,13.90233039855957,1.081322193145752,-3.8205814361572266,-5.417737007141113,-0.6930216550827026,-27.65113067626953,-9.58718204498291,17.334959030151367,-0.028323832899332047,0.018236642703413963,0.027054836973547935,2.475247621536255,2.030457019805908,0.3125,0.385251522064209,0.1550000011920929,0.07158910483121872,-33.55332565307617
34.069515228271484,0.012265106663107872,33.7216911315918,34.183746337890625,34.317081451416016,0.5953903198242188,11.366984367370605,7.398281097412109,4.050159454345703,5.14022970199585,0.20667196810245514,0.5506309270858765,0.08942854404449463,0.20981425046920776,0.3126675486564636,0.223239004611969,1.0720429420471191,0.5759704113006592,1.1159521341323853,0.4591149389743805,0.03369239717721939,0.8065553903579712,18.493276596069336,1.0809377431869507,14.816300392150879,0.596538782119751,5.803778171539307,3.118339776992798,2.3996903896331787,5.481706619262695,0.004600642714649439,1.089564561843872,0.5211233496665955,1.1513738632202148,11.992879867553711,0.09864899516105652,14.760458946228027,0.61331707239151,33.83958435058594,0.29548099637031555,613.573974609375,0.3706056475639343,1448.804443359375,0.19005094468593597,-69.37545013427734,-1.3067505359649658,1662.8280029296875,0.12042271345853806,1100.2308349609375,0.44097843766212463,-75.00086212158203,-1.111600399017334,2762.998046875,0.0908956378698349,991.6132202148438,0.25311750173568726,-81.67964935302734,-0.9641371965408325,-18.7849178314209,-0.4127441346645355,29.879255294799805,0.32015928626060486,0.03195485100150108,0.8589865565299988,-0.004557538777589798,-3.39913010597229,0.04019757732748985,0.7580540180206299,30.18512535095215,0.29324984550476074,15.27058219909668,0.6271160840988159,2.930391311645508,6.893864154815674,2.5079166889190674,5.399740219116211,-12.309962272644043,20.888973236083984,-0.03409404307603836,0.021775364875793457,0.020604370161890984,2.3474180698394775,0.9615384936332703,0.7099999785423279,0.429999977350235,0.20333333313465118,0.04784233123064041,-36.8936653137207
35.04537582397461,0.12659229338169098,31.800323486328125,33.2609748840332,39.5819206237793,7.781597137451172,97.06303405761719,58.74089431762695,74.512451171875,65.75263977050781,0.29715049266815186,0.6981196403503418,0.10143453627824783,0.2597537338733673,0.41900724172592163,0.3175727128982544,2.811638116836548,1.3401490449905396,2.349841594696045,0.911490261554718,0.10538502037525177,1.3699690103530884,16.703433990478516,1.2662789821624756,11.620429039001465,1.3275898694992065,5.233091354370117,3.2464427947998047,4.379726409912109,3.832538604736328,0.020949508994817734,1.5524420738220215,0.8322111964225769,0.8412914872169495,8.916243553161621,0.2761703133583069,18.2861270904541,0.477804571390152,32.089866638183594,0.46319442987442017,685.3431396484375,0.34004050493240356,1368.3450927734375,0.13021539151668549,-85.0104751586914,-1.0555883646011353,1781.2503662109375,0.11612877994775772,966.5702514648438,0.2772369086742401,-86.61514282226562,-0.9236255288124084,2860.552001953125,0.09572351723909378,1104.3837890625,0.31964102387428284,-90.00401306152344,-0.8594282269477844,-19.630727767944336,-0.5564610958099365,30.110736846923828,0.47997498512268066,0.019784027710556984,1.8665895462036133,-0.010727500542998314,-1.6767619848251343,0.14621160924434662,1.1352874040603638,29.062149047851562,0.39906173944473267,12.315986633300781,1.4543428421020508,5.931955814361572,3.0738277435302734,4.642486095428467,4.041845798492432,-6.59902811050415,14.117300033569336,-0.012646273709833622,0.01633858121931553,0.03529449552297592,2.3255815505981445,1.9047620296478271,0.3375000059604645,0.43095096945762634,0.16249999403953552,0.08135569095611572,-31.61125946044922
34.027076721191406,0.06303569674491882,32.55046844482422,34.027992248535156,36.08359909057617,3.533130645751953,24.190807342529297,13.369636535644531,16.910646438598633,6.423994064331055,0.16800616681575775,0.5889552235603333,0.08195248991250992,0.15746644139289856,0.24702396988868713,0.1650714874267578,1.4874413013458252,0.9387848377227783,0.7886192202568054,0.3599938154220581,0.030250845476984978,0.9394368529319763,24.406320571899414,0.8757337927818298,18.675683975219727,0.5819509625434875,7.111602783203125,2.459888458251953,7.044883728027344,1.830594778060913,0.009005948901176453,1.6800724267959595,0.5210447311401367,0.9403653144836426,11.679816246032715,0.18169040977954865,15.617501258850098,0.5923547744750977,40.835269927978516,0.230291485786438,548.8692016601562,0.36860543489456177,1438.315673828125,0.16449111700057983,-67.057861328125,-1.3177013397216797,1681.2491455078125,0.13304178416728973,1047.6673583984375,0.275357723236084,-73.00170135498047,-1.0367790460586548,2861.324462890625,0.07966186851263046,1085.4361572265625,0.24175746738910675,-82.13776397705078,-0.8494613170623779,-23.76656723022461,-0.3363364338874817,37.2914924621582,0.24326011538505554,0.034528251737356186,1.2405692338943481,-0.006520633120089769,-2.286799907684326,0.03661777824163437,0.845420241355896,35.13963317871094,0.30031508207321167,20.439950942993164,0.4889894425868988,3.59806489944458,5.015377044677734,7.335841178894043,1.720351219177246,-11.065122604370117,19.890186309814453,-0.03025973029434681,0.021592630073428154,0.01453551184386015,1.5686274766921997,1.2000000476837158,0.6033332943916321,0.6172159910202026,0.1550000011920929,0.06184658408164978,-36.581905364990234
37.57908630371094,0.06264954805374146,35.5135383605957,38.4788932800293,39.24155807495117,3.7280197143554688,94.17407989501953,76.1794662475586,47.01430130004883,42.14558410644531,0.5031613111495972,0.7482339143753052,0.11508543789386749,0.43432164192199707,0.9079204797744751,0.7928350567817688,6.78356409072876,2.861050605773926,4.972803592681885,1.4754587411880493,0.18048670887947083,0.9087032675743103,17.190900802612305,1.0519191026687622,1.3379642963409424,14.9384765625,-9.81191635131836,-2.12575626373291,1.7577155828475952,9.0787353515625,0.01485376339405775,1.2658880949020386,0.8556125164031982,0.7931530475616455,10.306380271911621,0.38321810960769653,14.081281661987305,1.0673108100891113,28.68491554260254,0.5458324551582336,787.942138671875,0.325812429189682,1275.829833984375,0.18671558797359467,-59.95710372924805,-1.410250186920166,1791.2296142578125,0.15769518911838531,1062.2193603515625,0.21913880109786987,-55.48442077636719,-1.4213618040084839,2926.111083984375,0.12375904619693756,956.6134033203125,0.25414711236953735,-65.1839828491211,-1.1184875965118408,-13.077421188354492,-0.9631752967834473,27.509923934936523,0.44926413893699646,0.03373713046312332,1.0894432067871094,-0.007595826871693134,-2.5264837741851807,0.2339223176240921,0.6700496673583984,25.263900756835938,0.4012199342250824,-2.258648157119751,-9.4833984375,-15.264184951782227,-1.3207581043243408,-0.5769109129905701,-28.784082412719727,-9.981328964233398,19.4080867767334,-0.03421930968761444,0.02509167604148388,0.02345334365963936,3.1446542739868164,1.298701286315918,0.5849999785423279,0.2549999952316284,0.1066666692495346,0.03299831598997116,-24.714431762695312
32.81896209716797,0.07782497256994247,30.77052116394043,31.732589721679688,34.66195297241211,3.8914318084716797,42.46125411987305,14.923890113830566,27.091339111328125,15.19881534576416,0.26793599128723145,0.7435213327407837,0.07307709008455276,0.2204492837190628,0.45123931765556335,0.3781622350215912,2.8891336917877197,2.8886308670043945,1.72196364402771,0.8255437016487122,0.09273820370435715,1.2447842359542847,24.30547332763672,0.796890139579773,6.707345962524414,2.973829507827759,-2.176586627960205,-9.049505233764648,12.946471214294434,1.1645269393920898,0.029977070167660713,1.7411621809005737,0.8193362951278687,0.6941450834274292,7.5510993003845215,0.48366305232048035,6.363011837005615,1.6772507429122925,28.64250373840332,0.5745130777359009,594.958740234375,0.35706645250320435,1309.9073486328125,0.14855486154556274,-71.02102661132812,-1.2349457740783691,1663.956298828125,0.14658279716968536,1072.39013671875,0.2791246771812439,-76.03700256347656,-1.0808969736099243,2737.982421875,0.11064884811639786,1062.443603515625,0.34184613823890686,-83.90934753417969,-0.9147841334342957,-16.074031829833984,-0.8187991976737976,30.183490753173828,0.4657926857471466,0.020565614104270935,2.203385591506958,-0.0027113656979054213,-7.9546732902526855,0.1095936968922615,0.9912427663803101,34.40188217163086,0.3180612325668335,5.095852375030518,4.371072292327881,-4.071484565734863,-5.273510932922363,14.209209442138672,1.1991578340530396,-15.632579803466797,26.442781448364258,-0.03640613332390785,0.01937766559422016,0.05991198867559433,2.17391300201416,1.3333333730697632,0.5099999904632568,0.4570193290710449,0.16249999403953552,0.07949056476354599,-33.83523178100586
40.35802459716797,0.04842270165681839,39.28527069091797,39.92094802856445,40.75297164916992,1.4677009582519531,32.2462272644043,14.807677268981934,7.740699768066406,23.868499755859375,0.40086138248443604,0.7384839057922363,0.09196591377258301,0.3581170439720154,0.6289288401603699,0.5369629263877869,3.7079696655273438,3.0157203674316406,2.662177562713623,0.47619935870170593,0.11551845073699951,1.1120238304138184,19.30390739440918,0.9527744650840759,4.6578450202941895,3.695744276046753,-11.204401969909668,-1.9630303382873535,-2.0051679611206055,-7.907598495483398,0.014968972653150558,1.6152026653289795,0.7202228903770447,1.2458661794662476,12.10747241973877,0.2638104557991028,4.089578628540039,1.717751383781433,25.678979873657227,0.368747740983963,747.879150390625,0.2905731201171875,1339.0621337890625,0.18115176260471344,-94.37223815917969,-0.9840117692947388,1727.8660888671875,0.1393224447965622,1059.8931884765625,0.22286517918109894,-81.1488265991211,-1.0487396717071533,2870.986328125,0.10129011422395706,923.7827758789062,0.24700671434402466,-89.35910034179688,-0.8814228177070618,-12.504518508911133,-0.7813167572021484,27.870147705078125,0.36694544553756714,0.03365842625498772,0.6025744080543518,-0.012255865149199963,-1.5746654272079468,0.16231225430965424,0.8580898642539978,27.307863235473633,0.4046694040298462,-1.4298758506774902,-11.899378776550293,-21.33656120300293,-0.9092098474502563,-6.328629970550537,-2.620319366455078,-14.567118644714355,24.486106872558594,-0.018296748399734497,0.015890732407569885,0.034482359886169434,2.2727272510528564,1.169590711593628,0.5550000071525574,0.2149999886751175,0.18333333730697632,0.04784233123064041,-29.452993392944336
37.70526123046875,0.1491549015045166,32.45027160644531,36.5886116027832,43.744422912597656,11.294151306152344,39.11990737915039,36.87762451171875,96.46419525146484,41.44808578491211,0.23479284346103668,0.6737127900123596,0.08466458320617676,0.22304293513298035,0.36614561080932617,0.2814810276031494,2.6794040203094482,1.5681538581848145,1.651769995689392,0.8017845153808594,0.07727260887622833,1.1023335456848145,21.149539947509766,0.94523024559021,9.663569450378418,1.9058643579483032,-6.632939338684082,-3.181321859359741,4.303386211395264,3.6481988430023193,0.03211500123143196,1.3086415529251099,0.9247293472290039,1.2349624633789062,8.734545707702637,0.4965090751647949,13.120636940002441,0.7791973948478699,30.563602447509766,0.5189053416252136,700.6966552734375,0.34712475538253784,1335.85498046875,0.15895788371562958,-77.5709457397461,-1.106173038482666,1759.4921875,0.1878463327884674,1059.9644775390625,0.24665042757987976,-79.35591888427734,-0.9808385968208313,2782.66162109375,0.12822562456130981,1063.3555908203125,0.42860543727874756,-85.58016204833984,-0.8564528226852417,-18.579967498779297,-0.6446599960327148,33.429718017578125,0.35187411308288574,0.03663862496614456,0.9843069911003113,-0.0048778546042740345,-3.618234157562256,0.09518373012542725,0.9039931893348694,30.561506271362305,0.4167579114437103,9.284058570861816,2.090352773666382,-10.558770179748535,-1.9777621030807495,0.7423527836799622,22.264890670776367,-12.528620719909668,23.40182876586914,-0.026554357260465622,0.020659014582633972,0.04131865128874779,2.475247621536255,2.030457019805908,0.3349999785423279,0.39626380801200867,0.1080000028014183,0.050358712673187256,-35.2700080871582
32.71681213378906,0.017831332981586456,32.2288818359375,32.726959228515625,33.156639099121094,0.9277572631835938,30.090896606445312,43.72695541381836,14.020395278930664,7.742351531982422,0.19542281329631805,0.6050165891647339,0.05904624983668327,0.1877666711807251,0.30122384428977966,0.2421775907278061,0.9658352732658386,0.8253546953201294,0.8297690749168396,0.27113404870033264,0.03145059943199158,0.8841519951820374,23.267475128173828,0.8830872774124146,11.458518981933594,1.1167601346969604,-0.6350917220115662,-28.38936424255371,4.7444281578063965,2.542513132095337,0.008019823580980301,2.2465808391571045,0.5640578269958496,0.9620797038078308,10.566832542419434,0.2000984251499176,7.338802337646484,1.1701089143753052,29.662731170654297,0.3724975883960724,572.6036376953125,0.34545427560806274,1352.7479248046875,0.1297326683998108,-59.71060562133789,-1.4459075927734375,1650.0533447265625,0.1681719720363617,1068.36474609375,0.3319666087627411,-67.05671691894531,-1.1838467121124268,2754.71923828125,0.11230403929948807,984.4376831054688,0.3070072829723358,-74.3243408203125,-1.0058680772781372,-18.350719451904297,-0.5777738094329834,30.90943145751953,0.3693424165248871,0.015906548127532005,2.1561567783355713,-0.007681373041123152,-2.0097432136535645,0.03739570081233978,0.8074582815170288,33.949745178222656,0.30380314588546753,11.291060447692871,1.294188141822815,-3.759235382080078,-5.112561225891113,5.257815837860107,2.354968547821045,-11.734146118164062,20.675790786743164,-0.02987302653491497,0.022675715386867523,0.01700744591653347,1.8604652881622314,0.9523810148239136,0.7649999856948853,0.41499999165534973,0.1733333319425583,0.09533566236495972,-38.464168548583984
35.12110137939453,0.13556817173957825,31.770164489746094,32.96516799926758,40.177337646484375,8.407173156738281,149.10794067382812,115.38990020751953,64.540283203125,45.85728073120117,0.27658262848854065,0.5978673696517944,0.12322012335062027,0.29690831899642944,0.3992927372455597,0.27607262134552,1.6378463506698608,0.6814592480659485,1.948646903038025,0.8826149702072144,0.09512148797512054,1.1141471862792969,20.723491668701172,0.9955935478210449,7.3386993408203125,2.2045841217041016,-7.242589473724365,-2.6477408409118652,6.834338665008545,2.1944451332092285,0.03354198485612869,2.0078306198120117,0.6971482634544373,0.8176870346069336,8.50222110748291,0.512041449546814,9.814541816711426,1.3226163387298584,34.12417984008789,0.4814768433570862,663.2892456054688,0.3176858127117157,1340.2025146484375,0.14488816261291504,-88.98038482666016,-1.0416535139083862,1703.8460693359375,0.12808586657047272,1080.740478515625,0.31411051750183105,-93.83322143554688,-0.9117327332496643,2797.947509765625,0.07385583221912384,980.1060180664062,0.2565612494945526,-101.61575317382812,-0.7767307162284851,-16.63086700439453,-0.7821709513664246,33.72433090209961,0.34228143095970154,0.0227280855178833,1.2748334407806396,-0.003987629897892475,-5.041997909545898,0.11410302668809891,0.9631409645080566,32.724449157714844,0.36941754817962646,9.24337100982666,1.9603427648544312,-9.27830982208252,-2.3349215984344482,6.995997428894043,2.581122398376465,-9.866264343261719,21.017011642456055,-0.02069922722876072,0.01596168242394924,0.07252811640501022,2.91262149810791,1.4925373792648315,0.3933333158493042,0.40276819467544556,0.1899999976158142,0.08336666226387024,-34.54414367675781
